packet_index,pwr_up_msec,utc_msec,utc_iso,up_vec_x,up_vec_y,up_vec_z,pitch_rad,roll_rad,pitch_deg,roll_deg
22533,7345878,1776876336761,2026-04-22T16:45:36.761000+00:00,0.0051324693486094475,0.8577196598052979,0.5140921473503113,0.005132491882334507,1.0308395774135966,0.29407012324292275,59.06275714084838
22550,7345928,1776876336811,2026-04-22T16:45:36.811000+00:00,0.0078011490404605865,0.859239399433136,0.5115141868591309,0.007801228169586601,1.0338321658723124,0.44697744913588067,59.23421982935236
22565,7345978,1776876336861,2026-04-22T16:45:36.861000+00:00,0.00947467889636755,0.860444188117981,0.5094566345214844,0.009474820658355611,1.036216544247869,0.5428672353671407,59.370834647034016
22582,7346028,1776876336911,2026-04-22T16:45:36.911000+00:00,0.009877439588308334,0.861258327960968,0.5080714225769043,0.009877600208804795,1.0378233618960464,0.5659448036820555,59.462898516721715
22596,7346078,1776876336961,2026-04-22T16:45:36.961000+00:00,0.008336956612765789,0.8620821237564087,0.5067000985145569,0.008337053192266861,1.0394231074832991,0.4776779614929612,59.554557187165976
22613,7346128,1776876337011,2026-04-22T16:45:37.011000+00:00,0.005961237475275993,0.8619261384010315,0.5069988369941711,0.005961272782613056,1.0390865149191224,0.3415557709699364,59.53527185382316
22629,7346178,1776876337061,2026-04-22T16:45:37.061000+00:00,0.0027887998148798943,0.8622952699661255,0.5063982009887695,0.0027888034298298747,1.0397913833639651,0.15978666642086026,59.575657840824604
22647,7346228,1776876337111,2026-04-22T16:45:37.111000+00:00,-0.000640500511508435,0.8625903725624084,0.5059026479721069,-0.0006405005553016947,1.0403681381748857,-0.03669797859457269,59.608703457304216
22661,7346278,1776876337161,2026-04-22T16:45:37.161000+00:00,-0.003580808639526367,0.8631309866905212,0.5049673914909363,-0.003580816291872282,1.0414483868664934,-0.20516566073596731,59.67059714815787
22678,7346328,1776876337211,2026-04-22T16:45:37.211000+00:00,-0.005642218980938196,0.8649380803108215,0.5018469095230103,-0.005642248917697395,1.0450543831807102,-0.32327704994631734,59.87720551790222
22692,7346378,1776876337261,2026-04-22T16:45:37.261000+00:00,-0.006294602993875742,0.866348385810852,0.49940043687820435,-0.006294644562105043,1.0478782926624082,-0.3606565669435932,60.039003612930486
22709,7346428,1776876337311,2026-04-22T16:45:37.311000+00:00,-0.00537642790004611,0.86811763048172,0.4963293969631195,-0.005376453802199877,1.0514225736639908,-0.30804811161311724,60.242075955729575
22723,7346478,1776876337361,2026-04-22T16:45:37.361000+00:00,-0.0034196318592876196,0.8698567748069763,0.49329254031181335,-0.003419638524117963,1.0549221890521947,-0.19593085489230505,60.442589147392695
22738,7346528,1776876337411,2026-04-22T16:45:37.411000+00:00,-0.00018755343626253307,0.8704096674919128,0.49232810735702515,-0.0001875534373621055,1.0560338521646262,-0.010746020394019892,60.5062827519754
22755,7346578,1776876337461,2026-04-22T16:45:37.461000+00:00,0.0031891216058284044,0.8705947399139404,0.49199050664901733,0.0031891270116782295,1.0564188214099828,0.18272351810033094,60.528339864976665
22772,7346628,1776876337511,2026-04-22T16:45:37.511000+00:00,0.007029541302472353,0.8693281412124634,0.49418529868125916,0.0070295991972470235,1.0538848142316204,0.4027663656708059,60.383151948400645
22786,7346678,1776876337561,2026-04-22T16:45:37.561000+00:00,0.010619552806019783,0.8672080039978027,0.4978328049182892,0.010619752419320875,1.0496658389910944,0.6084669931009314,60.14142247324832
22805,7346728,1776876337611,2026-04-22T16:45:37.611000+00:00,0.01414423156529665,0.8651521801948547,0.5013099908828735,0.014144703221905574,1.0456262962401506,0.8104317970802869,59.90997372245657
22819,7346778,1776876337661,2026-04-22T16:45:37.661000+00:00,0.01761302351951599,0.8628267645835876,0.5051928162574768,0.017613934294573422,1.0411001372638156,1.009204095699798,59.65064391570732
22836,7346828,1776876337711,2026-04-22T16:45:37.711000+00:00,0.02018183469772339,0.8614794015884399,0.5073912143707275,0.02018320498080804,1.0385216944363347,1.1564124624477223,59.50291002397689
22851,7346878,1776876337761,2026-04-22T16:45:37.761000+00:00,0.022457018494606018,0.8607179522514343,0.5085865259170532,0.02245890650168389,1.0371049591283503,1.2868005550254111,59.421737070142214
22868,7346928,1776876337811,2026-04-22T16:45:37.811000+00:00,0.02425098419189453,0.8607035279273987,0.5085285902023315,0.02425336186319715,1.0371475126653553,1.3896152737647434,59.424175208215956
22883,7346978,1776876337861,2026-04-22T16:45:37.861000+00:00,0.025542860850691795,0.8623462319374084,0.505674421787262,0.02554563918755006,1.0404415164475633,1.4636573104106236,59.612907722636606
22900,7347028,1776876337911,2026-04-22T16:45:37.911000+00:00,0.026321636512875557,0.864287257194519,0.5023093819618225,0.026324676857738784,1.0443274961261269,1.5082928809941423,59.8355579574919
22914,7347078,1776876337961,2026-04-22T16:45:37.961000+00:00,0.026622619479894638,0.8664639592170715,0.4985291361808777,0.02662576534181061,1.0486911644117871,1.5255439803914497,60.08557773345532
22931,7347128,1776876338011,2026-04-22T16:45:38.011000+00:00,0.027769599109888077,0.8690515756607056,0.49394139647483826,0.027773169439658095,1.0539602015948515,1.5912853925941264,60.3874713261424
22945,7347178,1776876338061,2026-04-22T16:45:38.061000+00:00,0.028699466958642006,0.8705199956893921,0.4912955164909363,0.02870340818392609,1.0569873398279352,1.644584146580232,60.560913570900794
22963,7347228,1776876338111,2026-04-22T16:45:38.111000+00:00,0.030425604432821274,0.8720868825912476,0.4884043037891388,0.030430300641328,1.0602768860349367,1.7435277960623368,60.74939068507525
22977,7347278,1776876338161,2026-04-22T16:45:38.161000+00:00,0.03330572694540024,0.8722683787345886,0.4878919720649719,0.03331188753641378,1.0608128727041348,1.908630563450959,60.78010045909557
22994,7347328,1776876338211,2026-04-22T16:45:38.211000+00:00,0.03637223318219185,0.8720352649688721,0.48808974027633667,0.036380257670003906,1.0605262828845734,2.084435222089666,60.76368007198329
23008,7347378,1776876338261,2026-04-22T16:45:38.261000+00:00,0.04030244052410126,0.8711115121841431,0.48942863941192627,0.040313358959688975,1.0589054521477597,2.3097853263860815,60.67081331145878
23025,7347428,1776876338311,2026-04-22T16:45:38.311000+00:00,0.04365045204758644,0.8697443008422852,0.491568386554718,0.04366432559808248,1.0563678601625708,2.5017815720551706,60.525420000581235
23039,7347478,1776876338361,2026-04-22T16:45:38.361000+00:00,0.046526700258255005,0.8683723211288452,0.4937254786491394,0.04654350295181323,1.0538121159692013,2.666746282893587,60.378986644786096
23054,7347528,1776876338411,2026-04-22T16:45:38.411000+00:00,0.04811583086848259,0.8666822910308838,0.4965345859527588,0.04813441599659401,1.0505309986394702,2.757898885931833,60.19099246970527
23071,7347578,1776876338461,2026-04-22T16:45:38.461000+00:00,0.04792046919465065,0.8651065230369568,0.49929383397102356,0.04793882870533201,1.0473498435041604,2.7466925596161245,60.00872570647565
23088,7347628,1776876338511,2026-04-22T16:45:38.511000+00:00,0.04552656412124634,0.8635683059692383,0.5021724104881287,0.04554230571694276,1.0440844066908597,2.609381906875341,59.82162995880687
23102,7347678,1776876338561,2026-04-22T16:45:38.561000+00:00,0.04071260988712311,0.8621456623077393,0.5050220489501953,0.04072386525547321,1.0409031980776786,2.333305604598067,59.63936013152093
23121,7347728,1776876338611,2026-04-22T16:45:38.611000+00:00,0.034521739929914474,0.8611189126968384,0.5072300434112549,0.034528600493418035,1.038477595734697,1.9783430807661853,59.50038335449104
23135,7347778,1776876338661,2026-04-22T16:45:38.661000+00:00,0.026858791708946228,0.8607110381126404,0.5083847641944885,0.026862022056011674,1.037275206973321,1.5390804929967992,59.431491553130236
23152,7347828,1776876338711,2026-04-22T16:45:38.711000+00:00,0.01809021271765232,0.8607192039489746,0.5087583661079407,0.018091199550812953,1.0369576285169435,1.036549380590553,59.41329564791552
23167,7347878,1776876338761,2026-04-22T16:45:38.761000+00:00,0.009758640080690384,0.8614024519920349,0.5078293085098267,0.009758794974928675,1.0381051371112913,0.5591377651968891,59.47904304732664
23184,7347929,1776876338812,2026-04-22T16:45:38.812000+00:00,0.0017492527840659022,0.8626044988632202,0.5058758854866028,0.0017492536761526114,1.0403983698220203,0.10022485294128873,59.61043560309275
23199,7347978,1776876338861,2026-04-22T16:45:38.861000+00:00,-0.004712481517344713,0.8643708229064941,0.50283282995224,-0.004712498959577139,1.043916915712477,-0.2700063013435616,59.812033432639026
23216,7348028,1776876338911,2026-04-22T16:45:38.911000+00:00,-0.009454349987208843,0.8664497137069702,0.4991748332977295,-0.00945449083863369,1.048124363036944,-0.5417024224988126,60.05310240685459
23230,7348078,1776876338961,2026-04-22T16:45:38.961000+00:00,-0.012950022704899311,0.8684667944908142,0.49557819962501526,-0.012950384692017508,1.0522480829160534,-0.7420023859234317,60.28937415182176
23247,7348128,1776876339011,2026-04-22T16:45:39.011000+00:00,-0.014505891129374504,0.8701856136322021,0.4925104081630707,-0.01450639990127457,1.0557648394441015,-0.831155490272027,60.490869458454
23261,7348178,1776876339061,2026-04-22T16:45:39.061000+00:00,-0.015121269039809704,0.8706884980201721,0.49160236120224,-0.015121845352471207,1.05680291276433,-0.8664179171461189,60.55034667852822
23279,7348228,1776876339111,2026-04-22T16:45:39.111000+00:00,-0.014866866171360016,0.8706124424934387,0.49174484610557556,-0.014867413880822924,1.0566414274155569,-0.8518400676453699,60.54109424959033
23293,7348278,1776876339161,2026-04-22T16:45:39.161000+00:00,-0.013876039534807205,0.8686415553092957,0.4952467679977417,-0.013876484865847654,1.052622595382153,-0.7950640172902309,60.31083213550431
23310,7348328,1776876339211,2026-04-22T16:45:39.211000+00:00,-0.01187108177691698,0.8655576705932617,0.5006685256958008,-0.011871360611849992,1.0463846669873353,-0.6801788601368471,59.953425165576434
23324,7348378,1776876339261,2026-04-22T16:45:39.261000+00:00,-0.0097447969019413,0.8615317344665527,0.5076102018356323,-0.009744951137916975,1.0383595537603396,-0.5583445717638517,59.49362004755497
23341,7348428,1776876339311,2026-04-22T16:45:39.311000+00:00,-0.006414345931261778,0.8566969633102417,0.5157801508903503,-0.00641438991720658,1.0288659155622475,-0.3675174704072066,58.94967464658011
23358,7348478,1776876339361,2026-04-22T16:45:39.361000+00:00,-0.0034685598220676184,0.8523949384689331,0.5228869915008545,-0.0034685667770921846,1.0205582911793811,-0.19873423728667639,58.47368283166189
23373,7348528,1776876339411,2026-04-22T16:45:39.411000+00:00,0.0001924447569763288,0.8482942581176758,0.5295250415802002,0.00019244475816419357,1.012755731928225,0.011026272432224083,58.02662911716989
23390,7348578,1776876339461,2026-04-22T16:45:39.461000+00:00,0.003751517739146948,0.8454144597053528,0.5340976715087891,0.0037515265389411025,1.0073518063057145,0.21494663741264625,57.71700698619743
23404,7348628,1776876339511,2026-04-22T16:45:39.511000+00:00,0.007103963289409876,0.8446621894836426,0.535252571105957,0.007104023042550685,1.0059736068024074,0.4070305379018403,57.63804197133091
23421,7348678,1776876339561,2026-04-22T16:45:39.561000+00:00,0.01061105728149414,0.8454470634460449,0.5339537858963013,0.010611256416096929,1.0074908716744793,0.6079802079734697,57.72497484490408
23437,7348729,1776876339612,2026-04-22T16:45:39.612000+00:00,0.013596962206065655,0.8490675091743469,0.5281093120574951,0.013597381202719173,1.0143662926323729,0.7790725553463279,58.11890744816718
23454,7348779,1776876339662,2026-04-22T16:45:39.662000+00:00,0.015855960547924042,0.8536756634712219,0.5205636024475098,0.015856625018199382,1.0232087629609363,0.9085176908643767,58.62554367846352
23468,7348828,1776876339711,2026-04-22T16:45:39.711000+00:00,0.018121276050806046,0.8587855696678162,0.5120146870613098,0.018122267976779658,1.0331698470753268,1.0383294702745598,59.1962717575929
23486,7348878,1776876339761,2026-04-22T16:45:39.761000+00:00,0.01988023705780506,0.864707887172699,0.5018815994262695,0.019881546814649854,1.0449088257733345,1.1391287226712024,59.86886569278273
23500,7348928,1776876339811,2026-04-22T16:45:39.811000+00:00,0.021035362035036087,0.8697779774665833,0.4929948151111603,0.021036913654478778,1.0551423471823351,1.205326366382767,60.455203279075235
23518,7348978,1776876339861,2026-04-22T16:45:39.861000+00:00,0.021618084982037544,0.8740085959434509,0.4854293167591095,0.021619769174651474,1.0638123762960872,1.2387215277545647,60.95195935554877
23532,7349028,1776876339911,2026-04-22T16:45:39.911000+00:00,0.022082144394516945,0.8772599697113037,0.47950735688209534,0.022083939408351065,1.070569810333833,1.2653165231211523,61.33913180624966
23549,7349078,1776876339961,2026-04-22T16:45:39.961000+00:00,0.022537238895893097,0.8791912198066711,0.47593584656715393,0.022539147211308518,1.0746310346449812,1.2913980090320372,61.57182281893437
23566,7349128,1776876340011,2026-04-22T16:45:40.011000+00:00,0.02329104207456112,0.8807337880134583,0.47303876280784607,0.023293148380961748,1.0779140185318337,1.3345990938010948,61.75992393986047
23580,7349178,1776876340061,2026-04-22T16:45:40.061000+00:00,0.024753045290708542,0.8818805813789368,0.47082260251045227,0.024755573741060077,1.08040978744854,1.4183898947876288,61.90292096542769
23598,7349228,1776876340111,2026-04-22T16:45:40.111000+00:00,0.026872335001826286,0.8824638724327087,0.4696119427680969,0.026875570239032462,1.0817529682588418,1.5398567467039612,61.97987955698094
23612,7349278,1776876340161,2026-04-22T16:45:40.161000+00:00,0.029539616778492928,0.8831591606140137,0.46814239025115967,0.029543914456832625,1.0833776070514303,1.6927416086720473,62.07296450302949
23629,7349328,1776876340211,2026-04-22T16:45:40.211000+00:00,0.031838513910770416,0.8827540874481201,0.468755304813385,0.03184389543497102,1.0826459839292102,1.8245208116797484,62.0310455859321
23643,7349378,1776876340261,2026-04-22T16:45:40.261000+00:00,0.03359997645020485,0.8816969394683838,0.47061827778816223,0.033606301826927955,1.0805035963861016,1.9254992597257599,61.908295821630574
23660,7349428,1776876340311,2026-04-22T16:45:40.311000+00:00,0.034110333770513535,0.8796148896217346,0.4744618833065033,0.03411695188298203,1.0761298230600609,1.954757352745777,61.657697069501545
23674,7349478,1776876340361,2026-04-22T16:45:40.361000+00:00,0.03217875584959984,0.8760257959365845,0.48118945956230164,0.0321843118073964,1.068500796321739,1.844025233096876,61.22058603560324
23689,7349528,1776876340411,2026-04-22T16:45:40.411000+00:00,0.028097975999116898,0.8716200590133667,0.489376038312912,0.028101674521058995,1.0592005271250253,1.6101073473069993,60.68771986229602
23706,7349578,1776876340461,2026-04-22T16:45:40.461000+00:00,0.022244859486818314,0.8663520812988281,0.4989382028579712,0.022246694480082308,1.0482807014367395,1.2746417018257015,60.0620599373387
23723,7349628,1776876340511,2026-04-22T16:45:40.511000+00:00,0.01414722204208374,0.8605687618255615,0.5091376900672913,0.01414769399793715,1.0365544920534688,0.8106031559243652,59.390197629990595
23737,7349678,1776876340561,2026-04-22T16:45:40.561000+00:00,0.006074688397347927,0.8555982708930969,0.5176047086715698,0.006074725759164017,1.0267360539153922,0.34805614769950316,58.82764256326852
23756,7349728,1776876340611,2026-04-22T16:45:40.611000+00:00,-0.0015029972419142723,0.851240336894989,0.524773895740509,-0.0015029978077934869,1.0183461597805386,-0.08611543100398171,58.346937038779835
23770,7349778,1776876340661,2026-04-22T16:45:40.661000+00:00,-0.0071210856549441814,0.8490018844604492,0.5283418893814087,-0.007121145841194784,1.0141341344136838,-0.40801160199759945,58.10560576205702
23787,7349828,1776876340711,2026-04-22T16:45:40.711000+00:00,-0.009691709652543068,0.8482759594917297,0.5294657945632935,-0.009691861381436972,1.0127963031577207,-0.5553027527821702,58.02895367738965
23802,7349878,1776876340761,2026-04-22T16:45:40.761000+00:00,-0.009146678261458874,0.8494771718978882,0.5275460481643677,-0.009146805804071475,1.0150609817629814,-0.524073368599061,58.15871020342466
23819,7349928,1776876340811,2026-04-22T16:45:40.811000+00:00,-0.005316288210451603,0.8522849082946777,0.5230509042739868,-0.005316313253075134,1.0203610354434018,-0.30460231197067034,58.46238091050553
23834,7349978,1776876340861,2026-04-22T16:45:40.861000+00:00,0.0006491044769063592,0.8553152680397034,0.5181074142456055,0.0006491045224882824,1.026159445452928,0.03719094960143322,58.79460533193779
23851,7350028,1776876340911,2026-04-22T16:45:40.911000+00:00,0.008322731591761112,0.8585647344589233,0.5126376152038574,0.008322827677725573,1.0325216856070811,0.47686289954834343,59.15913484101942
23865,7350078,1776876340961,2026-04-22T16:45:40.961000+00:00,0.016418980434536934,0.8608788847923279,0.5085449814796448,0.016419718236822357,1.0372226108197202,0.9407805557639106,59.42847801551029
23882,7350128,1776876341011,2026-04-22T16:45:41.011000+00:00,0.02288934588432312,0.8621063232421875,0.5062103271484375,0.02289134506159872,1.0398577214390645,1.311577459407246,59.579458732548815
23896,7350178,1776876341061,2026-04-22T16:45:41.061000+00:00,0.028232717886567116,0.8624017238616943,0.5054365992546082,0.028236469884908372,1.040674831753249,1.617830552753499,59.6262757049482
23914,7350228,1776876341111,2026-04-22T16:45:41.111000+00:00,0.03063058853149414,0.8615977764129639,0.5066665410995483,0.030635380326147814,1.0392065087277635,1.7552779964663852,59.542146992626
23928,7350278,1776876341161,2026-04-22T16:45:41.161000+00:00,0.029467156156897545,0.860615611076355,0.5084019899368286,0.02947142227795081,1.0372118165516333,1.688588112774412,59.427859549505975
23945,7350328,1776876341211,2026-04-22T16:45:41.211000+00:00,0.026196712628006935,0.859987199306488,0.5096427798271179,0.026199709880228534,1.0358234080569488,1.5011328006042985,59.34830960252044
23959,7350378,1776876341261,2026-04-22T16:45:41.261000+00:00,0.020853092893958092,0.8598268032073975,0.5101598501205444,0.02085460452283963,1.035296694244931,1.1948808225731489,59.31813112408058
23976,7350428,1776876341311,2026-04-22T16:45:41.311000+00:00,0.014544781297445297,0.8605893850326538,0.5090916752815247,0.014545294172625806,1.0366046013101011,0.8333839678676893,59.39306867891016
23990,7350479,1776876341362,2026-04-22T16:45:41.362000+00:00,0.009254860691726208,0.861952006816864,0.5069053769111633,0.009254992813728654,1.039180191540715,0.5302720276505584,59.54063912887947
24008,7350528,1776876341411,2026-04-22T16:45:41.411000+00:00,0.004418476950377226,0.8634231090545654,0.5044611096382141,0.004418491327445873,1.0420328961795022,0.2531609048778051,59.70408706487936
24022,7350578,1776876341461,2026-04-22T16:45:41.461000+00:00,0.0017178177367895842,0.8652546405792236,0.5013297200202942,0.0017178185816414627,1.0456605954283678,0.09842375469720506,59.911938921182134
24039,7350628,1776876341511,2026-04-22T16:45:41.511000+00:00,0.0007442798232659698,0.8667075634002686,0.49881601333618164,0.0007442798919819262,1.0485639943576148,0.04264409658701717,60.0782914260708
24053,7350678,1776876341561,2026-04-22T16:45:41.561000+00:00,0.0006118682795204222,0.8673487305641174,0.4977005422115326,0.0006118683176992544,1.0498506070226385,0.035057472221937086,60.152008901644734
24072,7350729,1776876341612,2026-04-22T16:45:41.612000+00:00,0.0021839425899088383,0.8668631315231323,0.49854153394699097,0.0021839443260032333,1.0488794884220374,0.12513079257152843,60.09636790442364
24086,7350778,1776876341661,2026-04-22T16:45:41.661000+00:00,0.00376540026627481,0.8655261397361755,0.5008496046066284,0.0037654091641225016,1.0462121328562966,0.21574205324410245,59.94353968804596
24103,7350828,1776876341711,2026-04-22T16:45:41.711000+00:00,0.005228908266872168,0.8637548089027405,0.5038852691650391,0.00522893209484859,1.0426974354202023,0.2995957403953245,59.742162358692305
24118,7350878,1776876341761,2026-04-22T16:45:41.761000+00:00,0.006705411244183779,0.8612635731697083,0.5081142783164978,0.006705461493920657,1.0377891145346325,0.3841946432891416,59.460936287453244
24135,7350928,1776876341811,2026-04-22T16:45:41.811000+00:00,0.007349705323576927,0.8591227531433105,0.5117168426513672,0.007349771494788682,1.0335983563693054,0.4211108870369498,59.22082353162001
24150,7350978,1776876341861,2026-04-22T16:45:41.861000+00:00,0.007487923838198185,0.8575161099433899,0.5144026279449463,0.007487993813368278,1.0304686134430172,0.42903044252607336,59.04150247098277
24167,7351028,1776876341911,2026-04-22T16:45:41.911000+00:00,0.006664484739303589,0.8565468192100525,0.5160263180732727,0.006664534074534296,1.0285775712018206,0.38184967489194116,58.933153731681244
24181,7351078,1776876341961,2026-04-22T16:45:41.961000+00:00,0.0057353852316737175,0.857048511505127,0.5152037739753723,0.005735416676048178,1.0295410425503866,0.3286151692865119,58.988356573635855
24198,7351128,1776876342011,2026-04-22T16:45:42.011000+00:00,0.00497081782668829,0.8583881258964539,0.5129767060279846,0.004970838297596931,1.0321400000434808,0.28480805509429924,59.13726586912406
24212,7351178,1776876342061,2026-04-22T16:45:42.061000+00:00,0.004675179719924927,0.8607057929039001,0.5090811848640442,0.004675196751230944,1.0366728995030883,0.267869042238807,59.396981877116694
24230,7351228,1776876342111,2026-04-22T16:45:42.111000+00:00,0.005342611577361822,0.8638505935668945,0.5037197470664978,0.0053426369938258484,1.0428886757501006,0.3061105512166828,59.75311962246817
24244,7351278,1776876342161,2026-04-22T16:45:42.161000+00:00,0.007421685848385096,0.8670393824577332,0.49818432331085205,0.007421753982907518,1.0492770214487805,0.4252351798050097,60.11914486907308
24261,7351328,1776876342211,2026-04-22T16:45:42.211000+00:00,0.010579397901892662,0.8701810240745544,0.4926186203956604,0.010579595259321763,1.0556683987658326,0.6061661573157507,60.48534381461581
24275,7351378,1776876342261,2026-04-22T16:45:42.261000+00:00,0.01516570895910263,0.872992753982544,0.48749735951423645,0.015166290368242377,1.0615109652153416,0.8689644289701993,60.82009821369741
24292,7351428,1776876342311,2026-04-22T16:45:42.311000+00:00,0.020537886768579483,0.8751658797264099,0.483386754989624,0.020539330872550672,1.0661604185079685,1.176816973019908,61.086492264408136
24306,7351478,1776876342361,2026-04-22T16:45:42.361000+00:00,0.026421256363391876,0.8765315413475037,0.4806187152862549,0.026424331366846302,1.0692447873681075,1.514002663775451,61.26321358255568
24324,7351528,1776876342411,2026-04-22T16:45:42.411000+00:00,0.031982939690351486,0.8769504427909851,0.47951528429985046,0.03198839480487275,1.0704143180384555,1.832800015717417,61.33022275397773
24338,7351578,1776876342461,2026-04-22T16:45:42.461000+00:00,0.03725678101181984,0.8764519095420837,0.48004576563835144,0.03726540555597595,1.0697092077561392,2.1351504602007907,61.289822910709724
24355,7351628,1776876342511,2026-04-22T16:45:42.511000+00:00,0.041167907416820526,0.8749140501022339,0.48252514004707336,0.04117954483264138,1.0667934135418662,2.3594141211801087,61.12276020830321
24369,7351678,1776876342561,2026-04-22T16:45:42.561000+00:00,0.0442354753613472,0.8730103969573975,0.4856913685798645,0.04424991457493988,1.0630979194861065,2.5353333489584835,60.9110239956925
24388,7351728,1776876342611,2026-04-22T16:45:42.611000+00:00,0.04582373425364494,0.870259702205658,0.4904572069644928,0.045839786317332036,1.057590105242758,2.626426289764664,60.59544948520659
24405,7351778,1776876342661,2026-04-22T16:45:42.661000+00:00,0.04563261941075325,0.8672672510147095,0.49574705958366394,0.045648471343336945,1.0515061309324132,2.6154647491970904,60.24686343455782
24419,7351828,1776876342711,2026-04-22T16:45:42.711000+00:00,0.04455725476145744,0.8641543984413147,0.5012502670288086,0.04457201156560179,1.0451772776768404,2.553788147117275,59.88424685385587
24437,7351878,1776876342761,2026-04-22T16:45:42.761000+00:00,0.041451483964920044,0.8611711859703064,0.5066220760345459,0.041463363652224486,1.0390284440916953,2.375675741688606,59.53194464049876
24451,7351928,1776876342811,2026-04-22T16:45:42.811000+00:00,0.03801543265581131,0.8593834638595581,0.5099164247512817,0.03802459509588994,1.0352798080907901,2.1786488166883418,59.317163618716094
24469,7351978,1776876342861,2026-04-22T16:45:42.861000+00:00,0.03416595980525017,0.8589919209480286,0.5108479857444763,0.03417261035973874,1.0342782773811572,1.9579463485580635,59.25978013600138
24483,7352028,1776876342911,2026-04-22T16:45:42.911000+00:00,0.030590537935495377,0.8600543737411499,0.5092845559120178,0.030595310953113658,1.0361659888411576,1.7529821905037928,59.36793803559789
24500,7352078,1776876342961,2026-04-22T16:45:42.961000+00:00,0.028184501454234123,0.86318039894104,0.5041083097457886,0.02818823425758827,1.0422151481315778,1.6150668548858913,59.71452933254131
24514,7352128,1776876343011,2026-04-22T16:45:43.011000+00:00,0.0261707566678524,0.8670547008514404,0.49752506613731384,0.026173745017948728,1.0498564692344736,1.4996451235800272,60.152344781641496
24531,7352178,1776876343061,2026-04-22T16:45:43.061000+00:00,0.02471209689974785,0.8710284233093262,0.49061062932014465,0.024714612820280986,1.0578339432832073,1.4160430069020171,60.60942037580908
24546,7352228,1776876343111,2026-04-22T16:45:43.111000+00:00,0.0237182155251503,0.8748245239257812,0.48385903239250183,0.02372043988346288,1.065581805734566,1.3590810935162132,61.05334019451982
24563,7352278,1776876343161,2026-04-22T16:45:43.161000+00:00,0.02267281338572502,0.8771751523017883,0.4796350300312042,0.022674756352939945,1.0704170607191235,1.2991678405109097,61.33037989800455
24577,7352328,1776876343211,2026-04-22T16:45:43.211000+00:00,0.021471230313181877,0.8783409595489502,0.4775521755218506,0.02147288041086098,1.072804417120212,1.2303054215314753,61.46716534398047
24594,7352378,1776876343261,2026-04-22T16:45:43.261000+00:00,0.018870411440730095,0.877565860748291,0.4790846109390259,0.018871531555332693,1.071087563877541,1.0812591110685175,61.368796899132064
24611,7352428,1776876343311,2026-04-22T16:45:43.311000+00:00,0.015272088348865509,0.8751006722450256,0.48369982838630676,0.015272682079720518,1.0658548067933242,0.8750602250130703,61.068982002989266
24625,7352478,1776876343361,2026-04-22T16:45:43.361000+00:00,0.010113413445651531,0.8715477585792542,0.4902062714099884,0.010113585855482202,1.058441158452579,0.5794657852623363,60.6442112422704
24642,7352528,1776876343411,2026-04-22T16:45:43.411000+00:00,0.0034109579864889383,0.8669053912162781,0.4984610378742218,0.0034109646007317476,1.0489703364519238,0.1954338756904551,60.10157311311321
24655,7352578,1776876343461,2026-04-22T16:45:43.461000+00:00,-0.0032393792644143105,0.8620341420173645,0.5068398118019104,-0.0032393849298875707,1.0392783450153693,-0.1856030847008399,59.5462629087217
24672,7352628,1776876343511,2026-04-22T16:45:43.511000+00:00,-0.010150057263672352,0.8580564856529236,0.5134550333023071,-0.010150231554431613,1.0315592487511585,-0.5815654291494445,59.103991271127214
24685,7352678,1776876343561,2026-04-22T16:45:43.561000+00:00,-0.0156744122505188,0.8543336391448975,0.5194886922836304,-0.015675054155231172,1.024469219307618,-0.8981144467337502,58.69776250738886
24703,7352728,1776876343611,2026-04-22T16:45:43.611000+00:00,-0.019194498658180237,0.8526357412338257,0.5221530795097351,-0.019195677487915546,1.0213099297676205,-1.099831304951847,58.51674855048717
24715,7352778,1776876343661,2026-04-22T16:45:43.661000+00:00,-0.020177427679300308,0.8523669242858887,0.5225546956062317,-0.02017879706480327,1.020826946595467,-1.1561599074642008,58.489075653146934
24732,7352828,1776876343711,2026-04-22T16:45:43.711000+00:00,-0.01803952269256115,0.8534753918647766,0.5208207368850708,-0.01804050125261408,1.0228849060159217,-1.0336445820752618,58.606988042348185
24744,7352878,1776876343761,2026-04-22T16:45:43.761000+00:00,-0.013552915304899216,0.8563517332077026,0.5162150859832764,-0.01355333024252955,1.028315183211118,-0.7765486212439637,58.918120007219066
24759,7352928,1776876343811,2026-04-22T16:45:43.811000+00:00,-0.007714820560067892,0.8594543933868408,0.5111541748046875,-0.007714897091152693,1.034251500137104,-0.4420310427008049,59.25824591293014
24770,7352978,1776876343861,2026-04-22T16:45:43.861000+00:00,-0.00047320270095951855,0.862440824508667,0.506157636642456,-0.0004732027186195079,1.04007253054877,-0.02711251863101446,59.5917663879359
24783,7353028,1776876343911,2026-04-22T16:45:43.911000+00:00,0.005633973982185125,0.865245521068573,0.5013166666030884,0.005634003787894622,1.045667318193123,0.3228046388070809,59.912324107229274
24800,7353078,1776876343961,2026-04-22T16:45:43.961000+00:00,0.011148063465952873,0.866923987865448,0.4983156621456146,0.01114829439115712,1.0491056423569864,0.6387502173826707,60.109325570416495
24814,7353128,1776876344011,2026-04-22T16:45:44.011000+00:00,0.014792866073548794,0.867702841758728,0.49686309695243835,0.014793405644419234,1.0507533044982156,0.847599708050232,60.20372965717241
