packet_index,pwr_up_msec,utc_msec,utc_iso,up_vec_x,up_vec_y,up_vec_z,pitch_rad,roll_rad,pitch_deg,roll_deg
22780,5623388,1776874614305,2026-04-22T16:16:54.305000+00:00,0.0033339383080601692,0.9299429655075073,0.36768877506256104,0.0033339444842921486,1.1942716719787192,0.1910209480808599,68.42672639641287
22797,5623438,1776874614355,2026-04-22T16:16:54.355000+00:00,-0.00669436901807785,0.9296464323997498,0.3683919906616211,-0.006694419019971693,1.1935086682848266,-0.38356195613648275,68.38300950499993
22811,5623488,1776874614405,2026-04-22T16:16:54.405000+00:00,-0.014185396023094654,0.9298403859138489,0.3676894009113312,-0.014185871809986567,1.1942333685417816,-0.8127905834258403,68.4245317711355
22828,5623538,1776874614455,2026-04-22T16:16:54.455000+00:00,-0.01770799420773983,0.9303056001663208,0.36635759472846985,-0.017708919796672006,1.1956431535301382,-1.0146463640849779,68.50530650098924
22843,5623588,1776874614505,2026-04-22T16:16:54.505000+00:00,-0.016939429566264153,0.9308001399040222,0.36513572931289673,-0.01694023978294091,1.1969614364210837,-0.9706042435021279,68.58083854684472
22860,5623638,1776874614555,2026-04-22T16:16:54.555000+00:00,-0.012676182202994823,0.9308115243911743,0.36527955532073975,-0.012676521707524917,1.1968316909884176,-0.7263111927471495,68.57340468114185
22874,5623688,1776874614605,2026-04-22T16:16:54.605000+00:00,-0.0056093311868608,0.9302288889884949,0.36693689227104187,-0.005609360603167587,1.1950760281562869,-0.3213926883284605,68.47281261061278
22893,5623738,1776874614655,2026-04-22T16:16:54.655000+00:00,0.003514261683449149,0.928307831287384,0.37179604172706604,0.00351426891703192,1.1898508617934407,0.20135277701993948,68.17343263076796
22907,5623788,1776874614705,2026-04-22T16:16:54.705000+00:00,0.012567752040922642,0.9257898330688477,0.3778296411037445,0.012568082907143069,1.1833130394453406,0.7200981071498079,67.79884300301552
22924,5623838,1776874614755,2026-04-22T16:16:54.755000+00:00,0.020956555381417274,0.9226891398429871,0.38497471809387207,0.020958089624914775,1.175524261605777,1.200810082164535,67.3525789052435
22940,5623888,1776874614805,2026-04-22T16:16:54.805000+00:00,0.027038276195526123,0.9197025895118713,0.3916836380958557,0.027041571751276774,1.168179904021406,1.5493679327483494,66.93177821242415
22959,5623938,1776874614855,2026-04-22T16:16:54.855000+00:00,0.03017812967300415,0.9179875254631042,0.3954594135284424,0.030182712186523256,1.1640321341862978,1.7293420225458593,66.69412850648078
22973,5623988,1776874614905,2026-04-22T16:16:54.905000+00:00,0.031192157417535782,0.9174641966819763,0.39659354090690613,0.031197217705201345,1.1627828871376342,1.7874689070588443,66.62255192302318
22990,5624038,1776874614955,2026-04-22T16:16:54.955000+00:00,0.029778486117720604,0.9189730286598206,0.3931943476200104,0.029782888927817046,1.166503386542828,1.7064338372708263,66.83572083662172
23004,5624088,1776874615005,2026-04-22T16:16:55.005000+00:00,0.027599647641181946,0.922159731388092,0.3858233690261841,0.027603152804621518,1.1745368186157645,1.5815441569595143,67.29600258940602
23021,5624138,1776874615055,2026-04-22T16:16:55.055000+00:00,0.025575930252671242,0.9268603324890137,0.37453407049179077,0.02557871939666051,1.1867699222820662,1.4655526667780627,67.9969077998311
23035,5624188,1776874615105,2026-04-22T16:16:55.105000+00:00,0.024231966584920883,0.93240886926651,0.3605921268463135,0.024234338665919154,1.2017801513162931,1.3885253248478695,68.85693057301704
23053,5624238,1776874615155,2026-04-22T16:16:55.155000+00:00,0.024411998689174652,0.9376491904258728,0.34672486782073975,0.024414424043844966,1.2166090387170785,1.398843456955037,69.70656323595676
23067,5624288,1776874615205,2026-04-22T16:16:55.205000+00:00,0.0263168066740036,0.9420400857925415,0.3344666659832001,0.026319845345179116,1.2296341231071233,1.5080160557158087,70.45284559930806
23084,5624338,1776874615255,2026-04-22T16:16:55.255000+00:00,0.029509875923395157,0.9451629519462585,0.3252633512020111,0.029514160630542775,1.23935626143506,1.6910368400012736,71.0098830933412
23098,5624388,1776874615305,2026-04-22T16:16:55.305000+00:00,0.03341750428080559,0.9464300870895386,0.32117488980293274,0.033423727127792076,1.2436369433814205,1.915038500019403,71.25514810230551
23115,5624438,1776874615355,2026-04-22T16:16:55.355000+00:00,0.03763493523001671,0.9457672834396362,0.32265737652778625,0.037643825178045626,1.242018947339972,2.156832307430319,71.16244375786165
23132,5624488,1776874615405,2026-04-22T16:16:55.405000+00:00,0.040987610816955566,0.9431743025779724,0.32976076006889343,0.04099909592510744,1.234452367923089,2.349075160360668,70.72891069192369
23146,5624538,1776874615455,2026-04-22T16:16:55.455000+00:00,0.04280423745512962,0.939075767993927,0.34103450179100037,0.042817319250715705,1.2224463565616077,2.4532516831302624,70.04101691212469
23164,5624588,1776874615505,2026-04-22T16:16:55.505000+00:00,0.04264165833592415,0.9340158104896545,0.3546774387359619,0.04265459155411461,1.2078818868510102,2.443928072905134,69.20653426686133
23178,5624638,1776874615555,2026-04-22T16:16:55.555000+00:00,0.03926736116409302,0.9288845658302307,0.3682818114757538,0.03927745939773924,1.193330288850505,2.250432653486911,68.37278911626137
23195,5624688,1776874615605,2026-04-22T16:16:55.605000+00:00,0.03256095573306084,0.9244716763496399,0.3798576295375824,0.032566712086653175,1.1809360593366576,1.8659351551829135,67.66265207480143
23211,5624738,1776874615655,2026-04-22T16:16:55.655000+00:00,0.023102624341845512,0.9213314056396484,0.38809117674827576,0.023104679934361154,1.172124385292858,1.323800647239494,67.15778034164674
23228,5624788,1776874615705,2026-04-22T16:16:55.705000+00:00,0.011632206849753857,0.9204478859901428,0.39069223403930664,0.011632469187959588,1.1693841433214325,0.6664913897860564,67.00077604183946
23242,5624838,1776874615755,2026-04-22T16:16:55.755000+00:00,0.000275122351013124,0.9219653010368347,0.38727232813835144,0.0002751223544838984,1.1731250927392176,0.01576334976162952,67.21511665485046
23261,5624888,1776874615805,2026-04-22T16:16:55.805000+00:00,-0.009104141034185886,0.9258124828338623,0.37787336111068726,-0.00910426680558124,1.18328111781474,-0.5216360635208571,67.79701402830693
23275,5624938,1776874615855,2026-04-22T16:16:55.855000+00:00,-0.0155109204351902,0.9314839839935303,0.36345139145851135,-0.015511542461111185,1.19877939488676,-0.8887459167596408,68.68499989425804
23292,5624988,1776874615905,2026-04-22T16:16:55.905000+00:00,-0.01779615320265293,0.9380481243133545,0.3460475504398346,-0.01779709268593957,1.2173827982890353,-1.0196982985074836,69.75089639378774
23306,5625038,1776874615955,2026-04-22T16:16:55.955000+00:00,-0.016831891611218452,0.9448907971382141,0.3269525170326233,-0.01683268649365572,1.2376702286238266,-0.9644418939533369,70.91328052913696
23323,5625088,1776874616005,2026-04-22T16:16:56.005000+00:00,-0.013441366143524647,0.9508069157600403,0.3094922602176666,-0.013441770919096685,1.256107878100321,-0.7701567428459256,71.96968002828167
23340,5625138,1776874616055,2026-04-22T16:16:56.055000+00:00,-0.009278969839215279,0.9552380442619324,0.29569289088249207,-0.00927910299648017,1.27060225446504,-0.5316534393655094,72.80014662065425
23354,5625188,1776874616105,2026-04-22T16:16:56.105000+00:00,-0.005321076605468988,0.9576830863952637,0.2877757251262665,-0.005321101715821936,1.2788885820785365,-0.3048766706764177,73.27491822057031
23372,5625238,1776874616155,2026-04-22T16:16:56.155000+00:00,-0.002231586491689086,0.9578063488006592,0.28740572929382324,-0.0022315883439019426,1.279278399234953,-0.12786059371617023,73.29725309841477
23386,5625288,1776874616205,2026-04-22T16:16:56.205000+00:00,-0.0010452206479385495,0.9553162455558777,0.29558369517326355,-0.0010452208382534993,1.2707296914805368,-0.05988674269105158,72.80744822379596
23403,5625338,1776874616255,2026-04-22T16:16:56.255000+00:00,-0.0015343892155215144,0.9500716328620911,0.3120281398296356,-0.0015343898176037615,1.2534689372170429,-0.08791406067654373,71.81847985328533
23417,5625388,1776874616305,2026-04-22T16:16:56.305000+00:00,-0.0034594170283526182,0.9424954652786255,0.3342011272907257,-0.0034594239285234813,1.2300367222940076,-0.19821039065096244,70.47591283355193
23434,5625438,1776874616355,2026-04-22T16:16:56.355000+00:00,-0.006432779598981142,0.9328272938728333,0.3602665066719055,-0.0064328239652444354,1.2022347859302722,-0.36857366355911714,68.8829792176186
23448,5625488,1776874616405,2026-04-22T16:16:56.405000+00:00,-0.008515415713191032,0.9226914048194885,0.38544532656669617,-0.008515518628619158,1.1750907973170852,-0.48790327778490844,67.32774323093183
23466,5625538,1776874616455,2026-04-22T16:16:56.455000+00:00,-0.009789164178073406,0.913569986820221,0.40656378865242004,-0.009789320530388087,1.1520852016451566,-0.5608867506920059,66.00961969374588
23480,5625588,1776874616505,2026-04-22T16:16:56.505000+00:00,-0.008847333490848541,0.9076168537139893,0.41970622539520264,-0.008847448916209446,1.1376565809604893,-0.5069214823563956,65.18292062431928
23497,5625638,1776874616555,2026-04-22T16:16:56.555000+00:00,-0.004743967205286026,0.9052700996398926,0.424809992313385,-0.004743984999474336,1.132039055989057,-0.27181031854325155,64.86106015214686
23511,5625688,1776874616605,2026-04-22T16:16:56.605000+00:00,0.000786610587965697,0.9070689082145691,0.4209815263748169,0.0007866106690857516,1.1362690649896947,0.045069471458575386,65.10342181518575
23530,5625738,1776874616655,2026-04-22T16:16:56.655000+00:00,0.009049762040376663,0.9118371605873108,0.41045236587524414,0.009049885571455701,1.147827818861651,0.5185202483207508,65.76568962847935
23544,5625788,1776874616705,2026-04-22T16:16:56.705000+00:00,0.017168570309877396,0.9184738993644714,0.39510875940322876,0.017169413855848765,1.1645466816324586,0.9837349506535714,66.72360990350502
23561,5625838,1776874616755,2026-04-22T16:16:56.755000+00:00,0.02498629502952099,0.9253114461898804,0.3783840537071228,0.02498889564641984,1.1826187495455966,1.4317582552326937,67.75906312200163
23577,5625888,1776874616805,2026-04-22T16:16:56.805000+00:00,0.030684253200888634,0.9309045076370239,0.3639715313911438,0.030689070232446283,1.1980838701600756,1.7583542014997404,68.64514926287204
23594,5625938,1776874616855,2026-04-22T16:16:56.855000+00:00,0.03331740200519562,0.9352363348007202,0.3524528741836548,0.03332356907928057,1.210396242009904,1.9092998665554275,69.35059620566288
23608,5625988,1776874616905,2026-04-22T16:16:56.905000+00:00,0.03358142450451851,0.9384253621101379,0.34384623169898987,0.03358773940596951,1.219579872113894,1.9244357113472959,69.8767794512308
23625,5626038,1776874616955,2026-04-22T16:16:56.955000+00:00,0.03048633225262165,0.940406084060669,0.3386842608451843,0.03049105664527694,1.225110776930283,1.747008858668691,70.19367695409848
23639,5626088,1776874617005,2026-04-22T16:16:57.005000+00:00,0.026332110166549683,0.941274106502533,0.3366152048110962,0.026335154142967842,1.2273523358524534,1.508893185218522,70.32210881986873
23656,5626138,1776874617055,2026-04-22T16:16:57.055000+00:00,0.02220730483531952,0.9413232803344727,0.3367747962474823,0.022209130549168107,1.2272185898808234,1.2724894471223969,70.31444574016746
23670,5626188,1776874617105,2026-04-22T16:16:57.105000+00:00,0.019514428451657295,0.9408633708953857,0.3382238447666168,0.019515667221691502,1.2256990162524921,1.1181653661847242,70.22738058460469
23688,5626238,1776874617155,2026-04-22T16:16:57.155000+00:00,0.019466595724225044,0.9398995041847229,0.34089577198028564,0.01946782540631564,1.2228580120661503,1.1154242320794432,70.06460303514831
23702,5626288,1776874617205,2026-04-22T16:16:57.205000+00:00,0.021761083975434303,0.9391397833824158,0.34284529089927673,0.02176280181612834,1.2207657811782493,1.2469166944437968,69.94472703550467
23719,5626338,1776874617255,2026-04-22T16:16:57.255000+00:00,0.02613021619617939,0.9384422898292542,0.3444462716579437,0.026133190677400345,1.2190220949759203,1.4973215310256687,69.84482117531603
23733,5626388,1776874617305,2026-04-22T16:16:57.305000+00:00,0.03147659823298454,0.9377664923667908,0.34583690762519836,0.03148179826266953,1.2174829988603921,1.8037741719332516,69.75663746363128
23750,5626438,1776874617355,2026-04-22T16:16:57.355000+00:00,0.03629894182085991,0.9368670582771301,0.3477966785430908,0.03630691787832109,1.2153316490559154,2.080233161555872,69.63337419957847
23764,5626488,1776874617405,2026-04-22T16:16:57.405000+00:00,0.03910393640398979,0.935638964176178,0.3507858216762543,0.03911390902218023,1.2120994862628782,2.2410619072296,69.44818491283823
23782,5626538,1776874617455,2026-04-22T16:16:57.455000+00:00,0.03884502500295639,0.933721661567688,0.3558860719203949,0.03885480075158341,1.2066466209564848,2.2262160968874682,69.13575874452857
23796,5626588,1776874617505,2026-04-22T16:16:57.505000+00:00,0.0344260111451149,0.9314945340156555,0.362122505903244,0.03443281477348243,1.2000219512554213,1.9728549632762529,68.75619312998944
23813,5626638,1776874617555,2026-04-22T16:16:57.555000+00:00,0.02690468728542328,0.9290128350257874,0.3690682053565979,0.026907934224197978,1.1926462839097154,1.5417110664621692,68.33359851998803
23827,5626688,1776874617605,2026-04-22T16:16:57.605000+00:00,0.017067868262529373,0.9262704253196716,0.3764726519584656,0.017068697050681418,1.1847512318499318,0.9779643027914411,67.88124535792637
23846,5626738,1776874617655,2026-04-22T16:16:57.655000+00:00,0.007628931663930416,0.9242280721664429,0.38176482915878296,0.007629005667266513,1.1790793328295026,0.43710982661575765,67.55626948223139
23860,5626788,1776874617705,2026-04-22T16:16:57.705000+00:00,1.1361073120497167e-05,0.9234815835952759,0.3836428225040436,1.136107312074157e-05,1.177058595565492,0.0006509415405580151,67.44048976549877
23877,5626838,1776874617755,2026-04-22T16:16:57.755000+00:00,-0.004383240360766649,0.924104630947113,0.3821142911911011,-0.004383254396605189,1.1787092103635182,-0.2511419774576396,67.5350630270275
23893,5626888,1776874617805,2026-04-22T16:16:57.805000+00:00,-0.0050742365419864655,0.9267008304595947,0.3757655918598175,-0.005074258317374724,1.1855683261751506,-0.29073358574472624,67.9280614142255
23910,5626938,1776874617855,2026-04-22T16:16:57.855000+00:00,-0.002360065234825015,0.9305665493011475,0.3661150634288788,-0.002360067425721511,1.1959644337491597,-0.13522190286014749,68.5237145015802
23924,5626988,1776874617905,2026-04-22T16:16:57.905000+00:00,0.001876313821412623,0.9352695941925049,0.35393136739730835,0.00187631492235825,1.209024459531737,0.10750492608854446,69.27199885925393
23941,5627038,1776874617955,2026-04-22T16:16:57.955000+00:00,0.006828834302723408,0.9397757649421692,0.3417234420776367,0.006828887378650431,1.2220377285096342,0.3912664255668258,70.01760424935595
23955,5627088,1776874618005,2026-04-22T16:16:58.005000+00:00,0.01179079432040453,0.9433967471122742,0.33145672082901,0.011791067535764418,1.2329247443002793,0.675578405753021,70.64138430565221
23972,5627138,1776874618055,2026-04-22T16:16:58.055000+00:00,0.01554321963340044,0.945595383644104,0.32497334480285645,0.015543845553532281,1.2397712497802986,0.8905967476205906,71.0336601740705
23986,5627188,1776874618105,2026-04-22T16:16:58.105000+00:00,0.01761608198285103,0.9459994435310364,0.32368913292884827,0.017616993232497387,1.2411172752661417,1.0093793599326337,71.11078175352635
24004,5627238,1776874618155,2026-04-22T16:16:58.155000+00:00,0.01798272877931595,0.9445228576660156,0.3279530107975006,0.017983698125128154,1.2366042489015006,1.0303900026071746,70.85220439000115
24018,5627288,1776874618205,2026-04-22T16:16:58.205000+00:00,0.017101570963859558,0.9412552118301392,0.3372628092765808,0.01710240467179129,1.226736098544827,0.9798956072184628,70.28680102296323
24035,5627338,1776874618255,2026-04-22T16:16:58.255000+00:00,0.01522106397897005,0.9367100596427917,0.3497750759124756,0.01522165177827172,1.21342206948325,0.8721364041127739,69.52396334942036
24049,5627388,1776874618305,2026-04-22T16:16:58.305000+00:00,0.012772530317306519,0.9308782815933228,0.36510610580444336,0.01277287762264627,1.1970175549407647,0.7318319800147238,68.58405390117495
24066,5627438,1776874618355,2026-04-22T16:16:58.355000+00:00,0.01108237449079752,0.9244135618209839,0.38123053312301636,0.0110826013577401,1.1796440087654883,0.6349862838244636,67.58862303015597
24080,5627488,1776874618405,2026-04-22T16:16:58.405000+00:00,0.010362677276134491,0.9181315302848816,0.3961402475833893,0.010362862751252686,1.1634637956751663,0.5937482993201075,66.66156510845819
24098,5627538,1776874618455,2026-04-22T16:16:58.455000+00:00,0.010824266821146011,0.9126221537590027,0.4086608588695526,0.010824478202714448,1.149783779648679,0.6201969164468927,65.87775792646914
24112,5627588,1776874618505,2026-04-22T16:16:58.505000+00:00,0.012535912916064262,0.909398078918457,0.4157378077507019,0.012536241273883785,1.1420065010153104,0.7182737159512477,65.43215268467985
24129,5627638,1776874618555,2026-04-22T16:16:58.555000+00:00,0.014678260311484337,0.9087836146354675,0.4170093834400177,0.01467878743769981,1.1405944128621104,0.841032568549851,65.35124599320106
24143,5627688,1776874618605,2026-04-22T16:16:58.605000+00:00,0.016834864392876625,0.911049485206604,0.4119531214237213,0.016835659696591017,1.146135761082063,0.9646122459331653,65.66874185901668
24162,5627738,1776874618655,2026-04-22T16:16:58.655000+00:00,0.018131453543901443,0.9160113334655762,0.4007422924041748,0.018132447142271753,1.1583974911428934,1.038912693496222,66.37128724103096
24179,5627788,1776874618705,2026-04-22T16:16:58.705000+00:00,0.01793261244893074,0.9231972694396973,0.38390785455703735,0.017933573712077443,1.1767047113596765,1.0275180852887984,67.4202136940692
24193,5627838,1776874618755,2026-04-22T16:16:58.755000+00:00,0.016638608649373055,0.930698812007904,0.36540791392326355,0.01663937645957848,1.1966710066395967,0.953366044863181,68.5641981461206
24212,5627888,1776874618805,2026-04-22T16:16:58.805000+00:00,0.013722619973123074,0.9378549456596375,0.34675589203834534,0.013723050694734796,1.216651305917055,0.7862728868523761,69.70898496812725
24226,5627938,1776874618855,2026-04-22T16:16:58.855000+00:00,0.010219608433544636,0.9440018534660339,0.32978200912475586,0.010219786331898533,1.234705446047512,0.5855506243432707,70.7434110003402
24243,5627988,1776874618905,2026-04-22T16:16:58.905000+00:00,0.006329834461212158,0.9480770826339722,0.31797754764556885,0.0063298767313474035,1.2471940434364392,0.36267522154427106,71.45895492276384
24257,5628038,1776874618955,2026-04-22T16:16:58.955000+00:00,0.0030468159820884466,0.9506446719169617,0.3102666437625885,0.003046820696084764,1.2553213008213433,0.17456996681876866,71.92461246993537
24274,5628088,1776874619005,2026-04-22T16:16:59.005000+00:00,0.0007064532255753875,0.9515866637229919,0.30737993121147156,0.0007064532843377278,1.258357826782623,0.04047679161570731,72.09859259189861
24288,5628138,1776874619055,2026-04-22T16:16:59.055000+00:00,-0.00035545852733775973,0.9514333605766296,0.30785465240478516,-0.0003554585348231696,1.257858965976902,-0.02036627383727162,72.0700099731663
24305,5628188,1776874619105,2026-04-22T16:16:59.105000+00:00,0.0004804565687663853,0.9504236578941345,0.3109576106071472,0.000480456587251034,1.2545958600645026,0.027528134688743246,71.88304777628163
24320,5628238,1776874619155,2026-04-22T16:16:59.155000+00:00,0.0024752668105065823,0.9485857486724854,0.3165106773376465,0.0024752693381511425,1.2487465304190344,0.14182248623420107,71.54790587461554
24337,5628288,1776874619205,2026-04-22T16:16:59.205000+00:00,0.005751216318458319,0.9463237524032593,0.32316917181015015,0.00575124802393759,1.241714236004055,0.3295222387045786,71.1449850843438
24351,5628338,1776874619255,2026-04-22T16:16:59.255000+00:00,0.009559563361108303,0.9432876110076904,0.3318389356136322,0.009559708967613456,1.232527944493898,0.5477309772176164,70.61864935143494
24368,5628388,1776874619305,2026-04-22T16:16:59.305000+00:00,0.013830045238137245,0.9396083354949951,0.3419720232486725,0.013830486155229563,1.2217468687781161,0.7924284853087707,70.00093921430967
24385,5628438,1776874619355,2026-04-22T16:16:59.355000+00:00,0.017845524474978447,0.9354082345962524,0.35311880707740784,0.017846471799858953,1.2098336220196073,1.02252751333116,69.3183604547492
24399,5628489,1776874619406,2026-04-22T16:16:59.406000+00:00,0.021164199337363243,0.9308288097381592,0.3648422062397003,0.021165779645706276,1.197245220399241,1.2127098438028725,68.59709817108656
24414,5628538,1776874619455,2026-04-22T16:16:59.455000+00:00,0.02377747744321823,0.9265457391738892,0.3754299283027649,0.023779718519292906,1.185821182653786,1.3624775091645667,67.94254902327386
24431,5628588,1776874619505,2026-04-22T16:16:59.505000+00:00,0.024932142347097397,0.9225594997406006,0.385048508644104,0.024934726088556777,1.1754062050846887,1.4286545681890508,67.34581476484115
24448,5628638,1776874619555,2026-04-22T16:16:59.555000+00:00,0.024697918444871902,0.919745147228241,0.3917382061481476,0.024700430036602626,1.1681463643131897,1.4152303932555,66.92985652869726
24462,5628688,1776874619605,2026-04-22T16:16:59.605000+00:00,0.023361556231975555,0.9181748032569885,0.39548614621162415,0.02336368173017193,1.1640816907734373,1.3386403570257606,66.69696788977093
24481,5628738,1776874619655,2026-04-22T16:16:59.655000+00:00,0.02050461247563362,0.9179492592811584,0.3961676061153412,0.020506049571126454,1.1633664463728373,1.1749100949115976,66.6559874042962
24495,5628788,1776874619705,2026-04-22T16:16:59.705000+00:00,0.017136581242084503,0.9193028211593628,0.39317750930786133,0.017137420081250382,1.1666486187778704,0.9819018423983912,66.84404203073889
24512,5628838,1776874619755,2026-04-22T16:16:59.755000+00:00,0.013248915784060955,0.9212736487388611,0.38868919014930725,0.013249303420035968,1.1715507983709619,0.7591291674563084,67.1249162318382
24526,5628888,1776874619805,2026-04-22T16:16:59.805000+00:00,0.009070370346307755,0.9238179922103882,0.38272443413734436,0.009070494723253561,1.1780358114155651,0.5197010657381127,67.49648010938125
24542,5628938,1776874619855,2026-04-22T16:16:59.855000+00:00,0.005315129645168781,0.9262669682502747,0.37683039903640747,0.0053151546714233135,1.1844185066087884,0.3045359301317997,67.86218160587138
24559,5628988,1776874619905,2026-04-22T16:16:59.905000+00:00,0.0014299588510766625,0.9281479716300964,0.37220871448516846,0.0014299593384028727,1.1894083360763732,0.08193063496580406,68.148077774854
24576,5629038,1776874619955,2026-04-22T16:16:59.955000+00:00,-0.0017828415147960186,0.9293885231018066,0.36909860372543335,-0.0017828424592647538,1.1927567381167266,-0.10214934845259478,68.33992707987925
24590,5629088,1776874620005,2026-04-22T16:17:00.005000+00:00,-0.0038772092666476965,0.9302314519882202,0.3669527769088745,-0.003877218980900775,1.1950621919438014,-0.22214828385362856,68.47201985403291
24607,5629138,1776874620055,2026-04-22T16:17:00.055000+00:00,-0.004348888993263245,0.9312047362327576,0.36447063088417053,-0.004348902701683586,1.197728360089114,-0.2491737703195108,68.62478003623154
24621,5629188,1776874620105,2026-04-22T16:17:00.105000+00:00,-0.002526002936065197,0.9323033094406128,0.3616686165332794,-0.0025260056223468733,1.2007380493340543,-0.14472946118679275,68.79722252761253
24639,5629238,1776874620155,2026-04-22T16:17:00.155000+00:00,0.001491947565227747,0.9337943196296692,0.3578071594238281,0.0014919481187178566,1.2048773796980101,0.08548233045501628,69.03438868747756
24653,5629288,1776874620205,2026-04-22T16:17:00.205000+00:00,0.007929862476885319,0.9358370304107666,0.35234376788139343,0.007929945587789327,1.2107101832400742,0.4543524139487173,69.36858371316679
24670,5629338,1776874620255,2026-04-22T16:17:00.255000+00:00,0.015492953360080719,0.938458263874054,0.3450451195240021,0.015493573226777954,1.21846535609529,0.887716355471265,69.81292238716507
24684,5629388,1776874620305,2026-04-22T16:17:00.305000+00:00,0.022861765697598457,0.941443681716919,0.3363943099975586,0.02286375765580733,1.2276175012305872,1.3099968174876848,70.3373016769088
24701,5629438,1776874620355,2026-04-22T16:17:00.355000+00:00,0.029372885823249817,0.9442294836044312,0.3279755711555481,0.029377111120504427,1.236486657478656,1.6831844814917405,70.84546689776522
24715,5629489,1776874620406,2026-04-22T16:17:00.406000+00:00,0.03361564874649048,0.9465094208717346,0.32092028856277466,0.03362198298153077,1.2439036853438263,1.926397723702393,71.27043129097041
24733,5629538,1776874620455,2026-04-22T16:17:00.455000+00:00,0.03547845780849457,0.9477563500404358,0.31701600551605225,0.03548590494063257,1.24800420011619,2.0331925853006823,71.50537348125789
24747,5629588,1776874620505,2026-04-22T16:17:00.505000+00:00,0.03485758975148201,0.9474148154258728,0.3181039094924927,0.034864652575413414,1.246863449019226,1.9975974467611048,71.44001325792694
24764,5629638,1776874620555,2026-04-22T16:17:00.555000+00:00,0.032028719782829285,0.9454172849655151,0.32428446412086487,0.032034198363333016,1.2403651512973788,1.8354243663038712,71.06768822444562
24778,5629688,1776874620605,2026-04-22T16:17:00.605000+00:00,0.028470860794186592,0.9419638514518738,0.33450475335121155,0.028474708563320673,1.2295726992676754,1.6314806235432984,70.44932627254622
24797,5629738,1776874620655,2026-04-22T16:17:00.655000+00:00,0.024579085409641266,0.9378725290298462,0.34610840678215027,0.024581560915731302,1.217264893502836,1.4084196943151426,69.74414094715414
24811,5629788,1776874620705,2026-04-22T16:17:00.705000+00:00,0.02173747681081295,0.9336132407188416,0.35762226581573486,0.021739189066062113,1.2049852665858083,1.2455637835223048,69.0405701508132
24828,5629838,1776874620755,2026-04-22T16:17:00.755000+00:00,0.020424004644155502,0.9299502372741699,0.36711767315864563,0.02042542485552991,1.1948055522681953,1.170290638983473,68.45731548376507
24844,5629888,1776874620805,2026-04-22T16:17:00.805000+00:00,0.02069254219532013,0.9273241758346558,0.37368667125701904,0.020694019173202495,1.1877295876305216,1.1856799597873082,68.05189257404255
24861,5629938,1776874620855,2026-04-22T16:17:00.855000+00:00,0.022660139948129654,0.9260079264640808,0.37682321667671204,0.02266207965847876,1.18432751991432,1.2984415194201069,67.8569684522865
24875,5629988,1776874620905,2026-04-22T16:17:00.905000+00:00,0.02487488090991974,0.9257089495658875,0.3774178624153137,0.024877446886768746,1.1836638360223977,1.4253727116727184,67.81894216634852
24892,5630038,1776874620955,2026-04-22T16:17:00.955000+00:00,0.027062388136982918,0.9263700246810913,0.3756411373615265,0.02706569251917889,1.185559349429707,1.5507499509477554,67.9275470845978
24906,5630088,1776874621005,2026-04-22T16:17:01.005000+00:00,0.028137870132923126,0.92742520570755,0.37294864654541016,0.028141584434727484,1.1884521701331194,1.6123940169209354,68.09329350179141
24923,5630138,1776874621055,2026-04-22T16:17:01.055000+00:00,0.027226869016885757,0.9286933541297913,0.36984768509864807,0.027230234030069942,1.191803609559408,1.5601774850765184,68.28531683621149
24937,5630188,1776874621105,2026-04-22T16:17:01.105000+00:00,0.025220725685358047,0.9292568564414978,0.3685724139213562,0.02522340020521216,1.193197315760227,1.4451943767280713,68.36517031939962
24955,5630238,1776874621155,2026-04-22T16:17:01.155000+00:00,0.021296583116054535,0.9294564127922058,0.368316650390625,0.021298193269221697,1.1935087064069885,1.2202965855803403,68.38301168923891
24969,5630288,1776874621205,2026-04-22T16:17:01.205000+00:00,0.01632430963218212,0.9292553663253784,0.3690771758556366,0.016325034744537524,1.192727501009907,0.9353555912664302,68.3382519170533
24986,5630338,1776874621255,2026-04-22T16:17:01.255000+00:00,0.011749088764190674,0.9283364415168762,0.371555358171463,0.011749359090480235,1.1900849449917863,0.673188687868185,68.18684461008809
25000,5630388,1776874621305,2026-04-22T16:17:01.305000+00:00,0.007608881685882807,0.9274486899375916,0.3738730847835541,0.007608955107265287,1.1876032204122944,0.4359610141508135,68.04465226576933
25017,5630438,1776874621355,2026-04-22T16:17:01.355000+00:00,0.0053537506610155106,0.9260982275009155,0.37724435329437256,0.0053537762367888465,1.1839714750261667,0.3067487828254334,67.8365685828781
25031,5630488,1776874621405,2026-04-22T16:17:01.405000+00:00,0.00423612492159009,0.9247336983680725,0.3805912733078003,0.004236137591062584,1.18035704526434,0.24271280540460152,67.62947701217895
25049,5630538,1776874621455,2026-04-22T16:17:01.455000+00:00,0.004192821681499481,0.9235792756080627,0.3833845555782318,0.0041928339663920445,1.1773345815804566,0.240231690473361,67.45630259936087
25063,5630588,1776874621505,2026-04-22T16:17:01.505000+00:00,0.004725727252662182,0.9230356812477112,0.3846854269504547,0.004725744842388075,1.1759246894940003,0.2707652345245531,67.37552173323803
25080,5630638,1776874621555,2026-04-22T16:17:01.555000+00:00,0.005041947588324547,0.9233574271202087,0.3839084208011627,0.005041968950658413,1.1767656849741788,0.2888835413087315,67.42370722484183
